trace_env,route_kind,time_s,x_m,y_m,target_height_m,actual_height_m,requested_speed_mps,tangent_speed_mps,cross_track_m,residual_rms
0,s_curve,3.2600000000000002,0.3657175898551941,0.12655086815357208,0.29319998621940613,0.2073250710964203,0.2386624813079834,0.14213773608207703,-0.08847655355930328,0.3584500849246979
0,s_curve,3.2800000000000002,0.368816614151001,0.12595611810684204,0.29319998621940613,0.21239528059959412,0.2386624813079834,0.10205859690904617,-0.0905238538980484,0.3484761416912079
0,s_curve,3.3000000000000003,0.3716987371444702,0.12509724497795105,0.29319998621940613,0.21745096147060394,0.2386624813079834,0.10465527325868607,-0.0926937535405159,0.33062034845352173
0,s_curve,3.3200000000000003,0.37441128492355347,0.12450163811445236,0.29319998621940613,0.2212626338005066,0.2386624813079834,0.10690245777368546,-0.09455098956823349,0.30576175451278687
0,s_curve,3.34,0.3772552013397217,0.1243739128112793,0.29319998621940613,0.2238953709602356,0.2386624813079834,0.13019157946109772,-0.0960661992430687,0.29289889335632324
0,s_curve,3.36,0.3795788288116455,0.12503334879875183,0.29319998621940613,0.2259678840637207,0.2386624813079834,0.11254426091909409,-0.09664001315832138,0.267527312040329
0,s_curve,3.38,0.38198503851890564,0.12570226192474365,0.29319998621940613,0.2269536554813385,0.2386624813079834,0.13044986128807068,-0.09724634885787964,0.25922664999961853
0,s_curve,3.4,0.3848617374897003,0.1267375499010086,0.29319998621940613,0.22631345689296722,0.2386624813079834,0.16524666547775269,-0.09776638448238373,0.25645506381988525
0,s_curve,3.42,0.38777756690979004,0.128482848405838,0.29319998621940613,0.22412319481372833,0.2386624813079834,0.17216941714286804,-0.09768830984830856,0.2628333568572998
0,s_curve,3.44,0.3907153010368347,0.13096804916858673,0.29319998621940613,0.2211020439863205,0.2386624813079834,0.19480957090854645,-0.0972982794046402,0.28434300422668457
0,s_curve,3.46,0.3931942582130432,0.1335269659757614,0.29319998621940613,0.2179490029811859,0.2386624813079834,0.14050590991973877,-0.09623916447162628,0.3092058002948761
0,s_curve,3.48,0.3941049873828888,0.13592247664928436,0.29319998621940613,0.21512971818447113,0.2386624813079834,0.0583035908639431,-0.09457242488861084,0.31267479062080383
0,s_curve,3.5,0.39366263151168823,0.1378791779279709,0.29319998621940613,0.21297074854373932,0.2386624813079834,0.0030721165239810944,-0.09264286607503891,0.29514962434768677
0,s_curve,3.52,0.3923812806606293,0.13906003534793854,0.29319998621940613,0.2112550288438797,0.2386624813079834,-0.04712424799799919,-0.09099256992340088,0.30335885286331177
0,s_curve,3.54,0.3901838958263397,0.13977302610874176,0.29319998621940613,0.21034081280231476,0.2386624813079834,-0.1030745655298233,-0.0893142819404602,0.2823920249938965
0,s_curve,3.56,0.387455552816391,0.14042887091636658,0.29319998621940613,0.21130037307739258,0.2386624813079834,-0.1048266813158989,-0.0874318778514862,0.26919999718666077
0,s_curve,3.58,0.38479089736938477,0.14094023406505585,0.29319998621940613,0.21434880793094635,0.2386624813079834,-0.10433963686227798,-0.08570680022239685,0.26567307114601135
0,s_curve,3.6,0.38198989629745483,0.14093652367591858,0.29319998621940613,0.21839046478271484,0.2386624813079834,-0.139442577958107,-0.08436857908964157,0.26368919014930725
0,s_curve,3.62,0.3789641559123993,0.14059264957904816,0.29319998621940613,0.22221466898918152,0.2386624813079834,-0.14264851808547974,-0.08322135359048843,0.26599958539009094
0,s_curve,3.64,0.37577328085899353,0.14044727385044098,0.29319998621940613,0.22529087960720062,0.2386624813079834,-0.14484727382659912,-0.0818207710981369,0.2527231276035309
0,s_curve,3.66,0.37303200364112854,0.14004172384738922,0.29319998621940613,0.22817876935005188,0.2386624813079834,-0.11841149628162384,-0.08086392283439636,0.22670766711235046
0,s_curve,3.68,0.3703952431678772,0.139461949467659,0.29319998621940613,0.22892485558986664,0.2386624813079834,-0.13580910861492157,-0.08011006563901901,0.23735037446022034
0,s_curve,3.7,0.36823388934135437,0.1393495351076126,0.29319998621940613,0.227216437458992,0.2386624813079834,-0.07009638100862503,-0.07917361706495285,0.23496083915233612
0,s_curve,3.72,0.36613625288009644,0.13985320925712585,0.29319998621940613,0.223581001162529,0.2386624813079834,-0.08780691027641296,-0.07772685587406158,0.25274816155433655
0,s_curve,3.74,0.3634791374206543,0.13979923725128174,0.29319998621940613,0.21935692429542542,0.2386624813079834,-0.13490499556064606,-0.07650167495012283,0.230073481798172
0,s_curve,3.7600000000000002,0.3608412742614746,0.13956330716609955,0.29319998621940613,0.21523134410381317,0.2386624813079834,-0.10661259293556213,-0.07544544339179993,0.25334474444389343
0,s_curve,3.7800000000000002,0.3587733805179596,0.13888654112815857,0.29319998621940613,0.21148501336574554,0.2386624813079834,-0.10566140711307526,-0.07504917681217194,0.276427298784256
0,s_curve,3.8000000000000003,0.35708174109458923,0.13794706761837006,0.29319998621940613,0.21097587049007416,0.2386624813079834,-0.08608606457710266,-0.07506372779607773,0.28640663623809814
0,s_curve,3.8200000000000003,0.35626333951950073,0.1371190845966339,0.29319998621940613,0.21289968490600586,0.2386624813079834,-0.02902863174676895,-0.07539862394332886,0.3174034357070923
0,s_curve,3.84,0.3568207621574402,0.13659365475177765,0.29319998621940613,0.21455667912960052,0.2386624813079834,0.04500545561313629,-0.0761268362402916,0.33093366026878357
0,s_curve,3.86,0.3585270345211029,0.13684359192848206,0.29319998621940613,0.21634018421173096,0.2386624813079834,0.1072927936911583,-0.07672461122274399,0.33609744906425476
0,s_curve,3.88,0.3610069751739502,0.13742537796497345,0.29319998621940613,0.21822358667850494,0.2386624813079834,0.13357311487197876,-0.07740160077810287,0.354092001914978
0,s_curve,3.9,0.36429300904273987,0.13839685916900635,0.29319998621940613,0.22054694592952728,0.2386624813079834,0.19476430118083954,-0.07812254130840302,0.34594595432281494
0,s_curve,3.92,0.3682820200920105,0.13983356952667236,0.29319998621940613,0.22319558262825012,0.2386624813079834,0.22166475653648376,-0.07877175509929657,0.33607950806617737
0,s_curve,3.94,0.37273505330085754,0.14151202142238617,0.29319998621940613,0.22476306557655334,0.2386624813079834,0.2415306568145752,-0.07943099737167358,0.32770583033561707
0,s_curve,3.96,0.3771997094154358,0.14343929290771484,0.29319998621940613,0.22545044124126434,0.2386624813079834,0.24990180134773254,-0.07987736910581589,0.302336186170578
0,s_curve,3.98,0.3819253444671631,0.14686140418052673,0.29319998621940613,0.22684432566165924,0.2386624813079834,0.31370142102241516,-0.07913648337125778,0.301439493894577
0,s_curve,4.0,0.38674619793891907,0.15092729032039642,0.29319998621940613,0.22951816022396088,0.2386624813079834,0.3013662099838257,-0.07787605375051498,0.2916058599948883
0,s_curve,4.0200000000000005,0.3911835253238678,0.15527547895908356,0.29319998621940613,0.23235125839710236,0.2386624813079834,0.29231730103492737,-0.07618412375450134,0.27334854006767273
0,s_curve,4.04,0.3951767385005951,0.15937700867652893,0.29319998621940613,0.23598457872867584,0.2386624813079834,0.2485375702381134,-0.07449602335691452,0.2705233097076416
0,s_curve,4.0600000000000005,0.3976922035217285,0.16330569982528687,0.29319998621940613,0.24124005436897278,0.2386624813079834,0.15810823440551758,-0.07225192338228226,0.26935845613479614
0,s_curve,4.08,0.3986603021621704,0.16645267605781555,0.29319998621940613,0.2470371574163437,0.2386624813079834,0.08265024423599243,-0.06995297968387604,0.2771044671535492
0,s_curve,4.1,0.39862436056137085,0.16893912851810455,0.29319998621940613,0.2518410086631775,0.2386624813079834,0.0350140780210495,-0.06775302439928055,0.26017120480537415
0,s_curve,4.12,0.39754346013069153,0.17118476331233978,0.29319998621940613,0.25641486048698425,0.2386624813079834,-0.01649707928299904,-0.0652640089392662,0.26972031593322754
0,s_curve,4.14,0.3958221971988678,0.17324480414390564,0.29319998621940613,0.2609044909477234,0.2386624813079834,-0.03376469761133194,-0.06263123452663422,0.2564396262168884
0,s_curve,4.16,0.3936256170272827,0.17474660277366638,0.29319998621940613,0.2619456946849823,0.2386624813079834,-0.05722426250576973,-0.060260873287916183,0.29433780908584595
0,s_curve,4.18,0.3917209208011627,0.1767326146364212,0.29319998621940613,0.2588956952095032,0.2386624813079834,-0.014942117035388947,-0.057605233043432236,0.3449336290359497
0,s_curve,4.2,0.39041605591773987,0.17937639355659485,0.29319998621940613,0.25249138474464417,0.2386624813079834,0.01579875871539116,-0.05465944856405258,0.3106410801410675
0,s_curve,4.22,0.3889637887477875,0.18212534487247467,0.29319998621940613,0.24306170642375946,0.2386624813079834,-0.00513795018196106,-0.0515507347881794,0.25766170024871826
0,s_curve,4.24,0.3872848153114319,0.18408337235450745,0.29319998621940613,0.23056483268737793,0.2386624813079834,-0.0375281386077404,-0.04902776703238487,0.23955976963043213
0,s_curve,4.26,0.3860907554626465,0.1860608607530594,0.29319998621940613,0.21844233572483063,0.2386624813079834,0.0281075332313776,-0.046719953417778015,0.24385038018226624
0,s_curve,4.28,0.3866325318813324,0.18844161927700043,0.29319998621940613,0.20990125834941864,0.2386624813079834,0.1249428391456604,-0.04488946124911308,0.2707977890968323
0,s_curve,4.3,0.3885248899459839,0.19081078469753265,0.29319998621940613,0.20517171919345856,0.2386624813079834,0.14943546056747437,-0.04371597617864609,0.3255608379840851
0,s_curve,4.32,0.3913797438144684,0.19293361902236938,0.29319998621940613,0.20473404228687286,0.2386624813079834,0.19652676582336426,-0.04321970045566559,0.36478254199028015
0,s_curve,4.34,0.3951992988586426,0.1946353018283844,0.29319998621940613,0.20789654552936554,0.2386624813079834,0.21490846574306488,-0.04355514794588089,0.36028069257736206
0,s_curve,4.36,0.3993973135948181,0.19627007842063904,0.29319998621940613,0.21322569251060486,0.2386624813079834,0.22666218876838684,-0.0441305935382843,0.34735262393951416
0,s_curve,4.38,0.4034115672111511,0.19778335094451904,0.29319998621940613,0.21918389201164246,0.2386624813079834,0.20928233861923218,-0.045105598866939545,0.335104376077652
0,s_curve,4.4,0.40744954347610474,0.19931906461715698,0.29319998621940613,0.22495611011981964,0.2386624813079834,0.22204503417015076,-0.04561009258031845,0.31016772985458374
0,s_curve,4.42,0.41163477301597595,0.20114414393901825,0.29319998621940613,0.22931542992591858,0.2386624813079834,0.23840205371379852,-0.0459260456264019,0.2927573621273041
0,s_curve,4.44,0.4164242148399353,0.20297861099243164,0.29319998621940613,0.22986413538455963,0.2386624813079834,0.2657930850982666,-0.046512942761182785,0.28291770815849304
0,s_curve,4.46,0.42141810059547424,0.20537212491035461,0.29319998621940613,0.22778084874153137,0.2386624813079834,0.29207977652549744,-0.04669858142733574,0.26745691895484924
0,s_curve,4.48,0.4268113970756531,0.2084227204322815,0.29319998621940613,0.22308430075645447,0.2386624813079834,0.3187277317047119,-0.04648613557219505,0.2748163640499115
0,s_curve,4.5,0.43191036581993103,0.2123866230249405,0.29319998621940613,0.21795743703842163,0.2386624813079834,0.3092738389968872,-0.04532775282859802,0.29737865924835205
0,s_curve,4.5200000000000005,0.4365658164024353,0.21676665544509888,0.29319998621940613,0.21279312670230865,0.2386624813079834,0.30100709199905396,-0.043595366179943085,0.32084354758262634
0,s_curve,4.54,0.44021958112716675,0.22119519114494324,0.29319998621940613,0.20905084908008575,0.2386624813079834,0.22653654217720032,-0.04179524630308151,0.3114013075828552
0,s_curve,4.5600000000000005,0.4435485005378723,0.22559866309165955,0.29319998621940613,0.20798549056053162,0.2386624813079834,0.2590494155883789,-0.039324771612882614,0.31129011511802673
0,s_curve,4.58,0.446850061416626,0.23002947866916656,0.29319998621940613,0.20926055312156677,0.2386624813079834,0.22962069511413574,-0.03681764751672745,0.304462730884552
0,s_curve,4.6000000000000005,0.4495828151702881,0.23509016633033752,0.29319998621940613,0.21347859501838684,0.2386624813079834,0.23523586988449097,-0.03349372744560242,0.2885473370552063
0,s_curve,4.62,0.4517457187175751,0.23955076932907104,0.29319998621940613,0.21870438754558563,0.2386624813079834,0.15842550992965698,-0.03045494481921196,0.26252099871635437
0,s_curve,4.64,0.4529748558998108,0.24235117435455322,0.29319998621940613,0.22201675176620483,0.2386624813079834,0.094424769282341,-0.02849007025361061,0.23320528864860535
0,s_curve,4.66,0.4539429545402527,0.2442355453968048,0.29319998621940613,0.2230614274740219,0.2386624813079834,0.07461925595998764,-0.027230460196733475,0.19141153991222382
0,s_curve,4.68,0.4547382593154907,0.24476774036884308,0.29319998621940613,0.22223573923110962,0.2386624813079834,0.030412590131163597,-0.027106160297989845,0.20914117991924286
0,s_curve,4.7,0.45500466227531433,0.2451149970293045,0.29319998621940613,0.21936549246311188,0.2386624813079834,0.01567462459206581,-0.02691306173801422,0.1815749853849411
0,s_curve,4.72,0.45563891530036926,0.24510468542575836,0.29319998621940613,0.21672742068767548,0.2386624813079834,0.0371599905192852,-0.027203580364584923,0.21316201984882355
0,s_curve,4.74,0.45612773299217224,0.24439989030361176,0.29319998621940613,0.2140020728111267,0.2386624813079834,-0.019960135221481323,-0.028052056208252907,0.21057912707328796
0,s_curve,4.76,0.45588037371635437,0.2432764172554016,0.29319998621940613,0.2106371521949768,0.2386624813079834,-0.046983588486909866,-0.0289493128657341,0.21175381541252136
0,s_curve,4.78,0.45521318912506104,0.24241672456264496,0.29319998621940613,0.20941504836082458,0.2386624813079834,-0.050487346947193146,-0.029423963278532028,0.22285832464694977
0,s_curve,4.8,0.4545465409755707,0.24162285029888153,0.29319998621940613,0.21134179830551147,0.2386624813079834,-0.045645833015441895,-0.029839862138032913,0.2287590652704239
0,s_curve,4.82,0.4544065594673157,0.2404143512248993,0.29319998621940613,0.21519005298614502,0.2386624813079834,-0.024055887013673782,-0.03086094558238983,0.2317749708890915
0,s_curve,4.84,0.45464664697647095,0.2392917275428772,0.29319998621940613,0.22003720700740814,0.2386624813079834,-0.008409631438553333,-0.03197360783815384,0.2325078248977661
0,s_curve,4.86,0.45469915866851807,0.2387983798980713,0.29319998621940613,0.22635704278945923,0.2386624813079834,-0.010158354416489601,-0.03243907913565636,0.20961928367614746
0,s_curve,4.88,0.454706072807312,0.23821979761123657,0.29319998621940613,0.232160747051239,0.2386624813079834,-0.011055536568164825,-0.03296072036027908,0.17593979835510254
0,s_curve,4.9,0.45484697818756104,0.23749953508377075,0.29319998621940613,0.2352515459060669,0.2386624813079834,-0.009728643111884594,-0.033668771386146545,0.1729930341243744
0,s_curve,4.92,0.45502951741218567,0.23692290484905243,0.29319998621940613,0.23647606372833252,0.2386624813079834,0.003449765034019947,-0.03426654636859894,0.16993971168994904
0,s_curve,4.94,0.45557689666748047,0.2362728714942932,0.29319998621940613,0.23716622591018677,0.2386624813079834,0.014295393601059914,-0.03509191423654556,0.15262889862060547
0,s_curve,4.96,0.45623278617858887,0.23515869677066803,0.29319998621940613,0.23674222826957703,0.2386624813079834,-0.0025307796895503998,-0.036381401121616364,0.17871342599391937
0,s_curve,4.98,0.45640647411346436,0.2339855283498764,0.29319998621940613,0.2333844155073166,0.2386624813079834,-0.020278960466384888,-0.03750992566347122,0.19897325336933136
0,s_curve,5.0,0.4572543501853943,0.23296476900577545,0.29319998621940613,0.22851181030273438,0.2386624813079834,0.041565705090761185,-0.03880082815885544,0.1936829835176468
0,s_curve,5.0200000000000005,0.4590607285499573,0.23236583173274994,0.29319998621940613,0.22316144406795502,0.2386624813079834,0.09163974225521088,-0.04013873264193535,0.2084047645330429
0,s_curve,5.04,0.4618859589099884,0.2325734794139862,0.29319998621940613,0.21880780160427094,0.2386624813079834,0.1664961874485016,-0.04120554029941559,0.25094833970069885
0,s_curve,5.0600000000000005,0.46537330746650696,0.23409022390842438,0.29319998621940613,0.21525132656097412,0.2386624813079834,0.2089984118938446,-0.04139265418052673,0.2925512194633484
0,s_curve,5.08,0.46962788701057434,0.23683497309684753,0.29319998621940613,0.21281631290912628,0.2386624813079834,0.2800871729850769,-0.04081937298178673,0.3378940224647522
0,s_curve,5.1000000000000005,0.47434768080711365,0.2389647215604782,0.29319998621940613,0.21261915564537048,0.2386624813079834,0.23793628811836243,-0.04100361838936806,0.3644878566265106
