scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
90,0,right_angle,,0.4,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.06889967010890552,0.024840380996465683,0.019791003316640854,0.05069994553923606,0.79,0.024840380996465683,0.019791003316640854,8.0,161,0.43701292746273335,8.0,8.433897018432617,8.446098327636719,1.0542371273040771,0.42169485092163084,1.054237127304077,True,16.891502992497685,0.4736109038700214,1.1840272596750534,0.42169485092163084,1.054237127304077,1.1287037798087594,0.4338970184326172,0.06747090071439743,0.1494468569755554,0.43701292746273335,False,False,nan,nan,nan,nan,nan,-5.952805995941162,0.14791196584701538,0.04202086130251128,0.1629822701215744,0.1838485598564148,0.3891048729419708,0.4289185404777527,0.37744131684303284,0.9436032921075821,0.27400317788124084,8.727842330932617,0.49961596727371216
91,1,right_angle,,0.4,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.06553558933754779,0.02186204120516777,0.01901746354997158,0.03842621445655822,0.822,0.02186204120516777,0.01901746354997158,8.0,161,0.4050631621020107,8.0,8.382823944091797,8.466403007507324,1.0478529930114746,0.41914119720458987,1.0478529930114746,True,16.81341339683197,0.4758105811820093,1.1895264529550231,0.41914119720458987,1.0478529930114746,1.0339116988191601,0.3828239440917969,0.062443189322948456,0.10508749186992644,0.4050631621020107,False,False,nan,nan,nan,nan,nan,-5.897748947143555,0.3323710560798645,0.0018575191497802734,0.16866305470466614,0.22798100113868713,0.391989529132843,0.4465874135494232,0.38439130783081055,0.9609782695770264,0.27473318576812744,8.803865432739258,0.4909819960594177
92,0,right_angle,,0.6,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.06989372725864668,0.025164423510432243,0.02078467234969139,0.04331086054444313,0.782,0.025164423510432243,0.02078467234969139,8.485081672668457,170,0.09231707071028733,8.485074692943263,8.39306640625,8.485074996948242,0.9891564553026525,0.4196533203125,0.6994222005208334,True,14.339999594823865,0.5917067596017239,0.9861779326695399,0.4196533203125,0.6994222005208334,0.2502049561917227,-0.09200828669326278,0.06396452337503433,0.13478066474199285,0.09231707071028733,True,True,13.96,0.12201077992936109,0.07345414161682129,0.006001979112625122,0.007813373420004432,-5.907991886138916,0.1924530267715454,0.5091167132007046,0.13806544244289398,0.1005294919013977,0.37218165397644043,0.47484254837036133,0.39307901263237,0.6551316877206167,0.15517063438892365,9.885049819946289,0.47703221440315247
93,1,right_angle,,0.6,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.06067429281526528,0.021462108939886093,0.016785744577646255,0.036319044232368466,0.856,0.021462108939886093,0.016785744577646255,8.482220739126205,170,0.036603322993384854,8.482213759401011,8.482213973999023,8.482213973999023,1.0000000252997647,0.42411069869995116,0.7068511644999186,True,14.27999942012028,0.5939925843028897,0.9899876405048162,0.42411069869995116,0.7068511644999186,0.3041791498567215,2.1459801224921193e-07,0.05924871191382408,0.10079678595066066,0.036603322993384854,True,True,13.16,0.12310188036679506,0.13475489616394043,0.020024895668029785,0.044545118495517566,-6.011091232299805,0.16511696577072144,0.22623378435243804,0.029562927782535553,0.11098922044038773,0.380921870470047,0.47922375798225403,0.4003521800041199,0.6672536333401998,0.16017256677150726,9.121935844421387,0.4819769263267517
94,0,right_angle,,0.6,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.09207073099542744,0.031039176508784294,0.024315666407346725,0.05514590442180633,0.647,0.031039176508784294,0.024315666407346725,8.485081672668457,170,0.037501331506240874,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.4242537498474121,0.7070895830790201,True,13.859998418788068,0.6121988211370377,1.0203313685617297,0.4242537498474121,0.7070895830790201,0.14072581410134233,3.0400497941229787e-07,0.08937376737594604,0.19402984976768492,0.037501331506240874,True,True,13.6,0.11833623082331686,0.18199164072145657,0.008861333131790161,0.023902550951710566,-6.02635383605957,0.2266795039176941,0.16325980821718414,0.11408698558807373,0.20345579087734222,0.35780659317970276,0.45116403698921204,0.35823866724967957,0.5970644454161327,0.2696966528892517,8.57381820678711,0.5232663154602051
95,1,right_angle,,0.6,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.1122193562507615,0.03307211026549339,0.027971817180514336,0.059651781618595114,0.595,0.03307211026549339,0.027971817180514336,8.480926036834717,170,0.054687554891648164,8.480919057109523,8.480918884277344,8.480918884277344,0.9999999796210555,0.4240459442138672,0.7067432403564454,True,14.56,0.5824807044718079,0.9708011741196798,0.4240459442138672,0.7067432403564454,0.06957753157907615,-1.7283217879082713e-07,0.11117380112409592,0.18757967948913573,0.054687554891648164,True,True,14.38,0.12341199867292073,0.035138432179586475,0.021134287118911743,-0.010228160145373977,-6.045862674713135,0.22978776693344116,0.07700085639953613,0.11343097686767578,0.1710604727268219,0.3672202229499817,0.4632834494113922,0.3652443289756775,0.6087405482927959,0.26577505469322205,8.879315376281738,0.5202792286872864
96,0,right_angle,,0.8,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.0747883188108582,0.023720741271972656,0.019070880487561226,0.04024201110005377,0.802,0.023720741271972656,0.019070880487561226,8.485081672668457,170,0.09403502569308582,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.4242537498474121,0.5303171873092651,True,12.999999221842243,0.6526980923727189,0.8158726154658986,0.4242537498474121,0.5303171873092651,0.5752780964566991,3.0400497941229787e-07,0.07391074299812317,0.1239439398050308,0.09403502569308582,True,False,12.84,0.10764747259104988,0.1484355926513672,0.005371257662773132,-0.1391686376212412,-6.05586576461792,0.1243581771850586,0.15249997774233062,0.12338269501924515,0.1221645325422287,0.3745783269405365,0.4740311801433563,0.3939555883407593,0.4924444854259491,0.1605314463376999,9.00311279296875,0.47382503747940063
97,1,right_angle,,0.8,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.08124796295007015,0.020840710029006004,0.016362113878130913,0.03450947552919385,0.884,0.020840710029006004,0.016362113878130913,8.485081672668457,170,0.07005112077196726,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.4242537498474121,0.5303171873092651,True,12.359999452704395,0.6864947466552443,0.8581184333190554,0.4242537498474121,0.5303171873092651,0.42414464853678563,3.0400497941229787e-07,0.08039557933807373,0.1513819545507431,0.07005112077196726,True,False,12.200000000000001,0.12507660811551646,0.07338411012758453,0.009973019361495972,-0.10450207434891301,-6.018267631530762,0.13237214088439941,0.20668369928468902,0.13594795763492584,0.12632670998573303,0.3605710566043854,0.4627079963684082,0.37559831142425537,0.4694978892803192,0.1605529636144638,9.2039213180542,0.47701531648635864
98,0,right_angle,,0.8,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.12266045183565243,0.030108174309134483,0.02335699461400509,0.057065095007419575,0.671,0.030108174309134483,0.02335699461400509,8.485081672668457,170,0.01822629660106329,8.485074692943263,8.484213829040527,8.485074996948242,0.9998985437448829,0.4242106914520264,0.530263364315033,True,10.939998510061578,0.7756010830476341,0.9695013538095426,0.4242106914520264,0.530263364315033,0.09894447382678331,-0.0008608639027354315,0.11811547726392746,0.2509220510721206,0.01822629660106329,True,True,10.66,0.12258821969538258,0.23324305215944485,0.03448715806007385,-0.004026764264234317,-5.999138832092285,0.21820539236068726,0.31012636819948397,0.1951272338628769,0.17500407993793488,0.33081623911857605,0.4326252341270447,0.317023366689682,0.3962792083621025,0.27069398760795593,8.384379386901855,0.5151156187057495
99,1,right_angle,,0.8,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.11328951241103476,0.03268119692802429,0.023694660514593124,0.07407347932457922,0.688,0.03268119692802429,0.023694660514593124,8.485081672668457,170,0.006721599703544384,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.4242537498474121,0.5303171873092651,True,11.059954784067333,0.7671889133910953,0.9589861417388691,0.4242537498474121,0.5303171873092651,0.1097607507050554,3.0400497941229787e-07,0.1092037782073021,0.22501568049192425,0.006721599703544384,True,True,10.8,0.1187811355691023,0.14870554605592926,0.04309886693954468,-0.01434493583858687,-6.0036516189575195,0.1943562626838684,0.11237389246095855,0.1894386261701584,0.22167521715164185,0.3388315439224243,0.4594118297100067,0.3317224979400635,0.41465312242507935,0.2706610858440399,7.329037666320801,0.52027827501297
100,0,right_angle,,1.0,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,2.64,0.05475415533360812,0.03328555449843407,0.022270575165748596,0.05468803644180298,0.732824427480916,0.03328555449843407,0.022270575165748596,8.485081672668457,170,4.4550679592723945,8.485074692943263,1.545342206954956,1.545342206954956,0.1821247617584513,0.0772671103477478,0.0772671103477478,False,nan,nan,nan,0.5898252698301358,0.5898252698301358,0.5871466962299274,-6.939732485988307,0.05290047451853752,0.10563012957572937,4.4550679592723945,True,False,nan,nan,nan,nan,nan,-1.5453423261642456,0.1395384669303894,0.6863958835601807,0.5229763984680176,0.6781936883926392,0.4406755268573761,0.6211080551147461,0.5945401787757874,0.5945401787757874,0.16964447498321533,11.751322746276855,0.5745423436164856
101,1,right_angle,,1.0,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,10.52,0.06812667749955913,0.021626854315400124,0.01531103253364563,0.038637042045593255,0.8628571428571429,0.021626854315400124,0.01531103253364563,8.483480781316757,170,1.333873090459122,8.483473801591563,7.153933525085449,7.153933525085449,0.8432787903162167,0.3576966762542725,0.3576966762542725,False,nan,nan,nan,0.6813270023890904,0.6813270023890904,1.5468045396309724,-1.3295402765061137,0.06660884618759155,0.12333769798278804,1.333873090459122,True,False,nan,nan,nan,nan,nan,-4.670459747314453,0.09257441759109497,0.0010800997363491723,1.3194026947021484,0.6982914805412292,0.5230717062950134,0.6621149778366089,0.600659966468811,0.600659966468811,0.1662953644990921,9.52615737915039,0.5546153783798218
102,0,right_angle,,1.0,0.2932,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,9.16,0.17150036122846493,0.04774877429008484,0.0401904433965683,0.08493204116821287,0.39606126914660833,0.04774877429008484,0.0401904433965683,8.485081672668457,170,2.8645335137804606,8.485074692943263,4.544595241546631,4.544595241546631,0.5355987314202679,0.22722976207733153,0.22722976207733153,False,nan,nan,nan,0.49722048594602086,0.49722048594602086,2.66977529474737,-3.940479451396632,0.1708655059337616,0.3353014230728149,2.8645335137804606,True,False,nan,nan,nan,nan,nan,-3.4019739627838135,-1.0065712928771973,0.36328345934023104,0.45654651522636414,0.8208456635475159,0.32063132524490356,0.46839019656181335,0.3909716010093689,0.3909716010093689,0.2539130747318268,11.494017601013184,0.5331137776374817
103,1,right_angle,,1.0,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.12488145226563145,0.03607204556465149,0.02999713458120823,0.06697120293974876,0.554,0.03607204556465149,0.02999713458120823,8.478733092546463,170,0.11703313099641827,8.478726112821269,8.478726387023926,8.478726387023926,1.0000000323400773,0.4239363193511963,0.4239363193511963,True,13.599999005113062,0.6234357891962788,0.6234357891962788,0.4239363193511963,0.4239363193511963,1.191500223475716,2.7420265702460256e-07,0.1235978826880455,0.21051351204514504,0.11703313099641827,True,False,13.44,0.14866020430824461,0.236250464116232,0.020851492881774902,-0.3691424023198461,-6.022034645080566,0.31493955850601196,0.2993243376361295,0.405960351228714,0.22645407915115356,0.32478684186935425,0.463591992855072,0.33802276849746704,0.33802276849746704,0.2638486325740814,9.873407363891602,0.5368937849998474
104,0,right_angle,,1.2,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,8.42,0.08828927042379549,0.02486315183341503,0.0189866591244936,0.04070537909865379,0.8023809523809524,0.02486315183341503,0.0189866591244936,8.485081672668457,170,2.2958334137978516,8.485074692943263,5.691244602203369,5.691244602203369,0.6707359461356983,0.28456223011016846,0.23713519175847372,False,nan,nan,nan,0.6775291193099249,0.5646075994249374,2.436073207185392,-2.7938300907398936,0.08714466542005539,0.1576218664646147,2.2958334137978516,True,False,nan,nan,nan,nan,nan,-3.856597423553467,-0.6226040124893188,0.7467578093158169,0.5205340385437012,0.6660585999488831,0.5424731373786926,0.6264283061027527,0.5623660087585449,0.4686383406321208,0.164256289601326,8.945446968078613,0.5449182391166687
105,1,right_angle,,1.2,0.1705,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.08487153432087385,0.021945558488368988,0.017254844307899475,0.03727244064211844,0.864,0.021945558488368988,0.017254844307899475,8.485081672668457,170,0.07739508243181807,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.4242537498474121,0.3535447915395101,True,12.91999901810465,0.6567395772285449,0.5472829810237875,0.4242537498474121,0.3535447915395101,1.3851999358580416,3.0400497941229787e-07,0.08409769088029861,0.16067195534706108,0.07739508243181807,True,False,12.72,0.14522500970953608,0.2147083282470703,0.002874329686164856,-0.5329343794855925,-6.065250396728516,0.1583775281906128,0.055897061024801326,0.13537901639938354,0.11395668983459473,0.34355518221855164,0.47206225991249084,0.37408387660980225,0.3117365638415019,0.1608729064464569,10.031435012817383,0.5042338967323303
106,0,right_angle,,1.2,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.1111044476814671,0.03482826426625252,0.02857355959713459,0.06722441911697385,0.594,0.03482826426625252,0.02857355959713459,8.477971017360687,170,0.07804660250059282,8.477964037635493,8.406084060668945,8.477964401245117,0.9915215520321321,0.4203042030334473,0.35025350252787274,True,14.53999705581216,0.5830788001601792,0.4858990001334827,0.4203042030334473,0.35025350252787274,1.3480772968944947,-0.07187997696654769,0.1098494604229927,0.20645696520805357,0.07804660250059282,True,False,14.26,0.13463169583789292,0.042845551167623584,0.020083993673324585,-0.6054723676272444,-5.928120136260986,0.16959291696548462,0.2256940046893521,0.2010267674922943,0.15250606834888458,0.3250744640827179,0.437070369720459,0.33829984068870544,0.2819165339072546,0.26543742418289185,9.752728462219238,0.5324344635009766
107,1,right_angle,,1.2,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.16805388321663384,0.04115218669176102,0.03425637260079384,0.07703442350029946,0.497,0.04115218669176102,0.03425637260079384,8.483212053775787,170,0.06483592111692392,8.483205074050593,8.483205795288086,8.483205795288086,1.0000000850194575,0.4241602897644043,0.3534669081370036,True,13.259997206750416,0.6397591901250139,0.5331326584375117,0.4241602897644043,0.3534669081370036,1.3524361886927105,7.212374928400322e-07,0.1676483154296875,0.31185233443975446,0.06483592111692392,True,False,13.08,0.11872851584507862,0.06814009348024565,0.001762688159942627,-0.5514369209441442,-6.050910472869873,0.2401469349861145,0.21478796005249023,0.15216383337974548,0.1467762440443039,0.3175967335700989,0.45403528213500977,0.33764973282814026,0.28137477735678357,0.2591921091079712,9.542884826660156,0.5366608500480652
108,0,right_angle,,1.4,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,5.9,0.11141572558490608,0.030654102563858032,0.02286788821220398,0.05341109633445739,0.6836734693877551,0.030654102563858032,0.02286788821220398,8.485081672668457,170,3.459558009086057,8.485074692943263,3.918771266937256,3.918771266937256,0.46184287219019526,0.1959385633468628,0.13995611667633057,False,nan,nan,nan,0.6664576984587169,0.47604121318479786,2.3965547092958364,-4.566303426006007,0.11049281805753708,0.19465315937995908,3.459558009086057,True,False,nan,nan,nan,nan,nan,-2.776149272918701,-1.0551213026046753,0.11590552330017091,0.7355449199676514,0.7086778283119202,0.5435486435890198,0.6078318357467651,0.5314024090766907,0.37957314934049335,0.15548041462898254,10.172775268554688,0.5524204969406128
109,1,right_angle,,1.4,0.1705,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,6.04,0.11758504740248071,0.030382458120584488,0.021793052554130554,0.06500116735696793,0.7674418604651163,0.030382458120584488,0.021793052554130554,8.485081672668457,170,3.5489505023147743,8.485074692943263,3.819244146347046,3.819244146347046,0.4501132028364319,0.1909622073173523,0.13640157665525166,False,nan,nan,nan,0.6344259379314029,0.45316138423671637,2.498200028371969,-4.665830546596217,0.11669570952653885,0.2169141173362732,3.5489505023147743,True,False,nan,nan,nan,nan,nan,-2.676622152328491,-1.0450745820999146,0.04639298120607573,0.2376202642917633,0.5514295697212219,0.48449018597602844,0.6077935695648193,0.5141744613647461,0.3672674724033901,0.16461880505084991,9.760063171386719,0.5790292620658875
110,0,right_angle,,1.4,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.15248752958003423,0.03862949460744858,0.029643923044204712,0.07871753200888632,0.632,0.03862949460744858,0.029643923044204712,8.485081672668457,170,0.06808570671609664,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.4242537498474121,0.30303839274815153,True,12.459999497204535,0.6809851553241982,0.48641796808871307,0.4242537498474121,0.30303839274815153,1.1226738981179973,3.0400497941229787e-07,0.14963258802890778,0.2642811015248298,0.06808570671609664,True,False,12.38,0.14827736650923296,0.19606399536132812,0.03442567586898804,-0.7146143220562792,-6.042710304260254,0.2530229687690735,0.265451018010275,0.1700231283903122,0.15210504829883575,0.32233646512031555,0.4633391797542572,0.32361066341400146,0.2311504738671439,0.2641794979572296,9.552127838134766,0.5242646932601929
111,1,right_angle,,1.4,0.2932,,constant,nan,,0,0,0,0.6934091747331685,True,False,False,20.0,0.1505188053239428,0.04616740718483925,0.03780580312013626,0.08776665106415749,0.469,0.04616740718483925,0.03780580312013626,8.485081672668457,170,0.06468311406123749,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.4242537498474121,0.30303839274815153,True,15.87999845293703,0.534324654885211,0.3816604677751507,0.4242537498474121,0.30303839274815153,2.0844419395647593,3.0400497941229787e-07,0.1499912291765213,0.3476946741342542,0.06468311406123749,True,False,15.4,0.13922553086536288,0.24143195152282718,0.055853962898254395,-0.849021123834853,-6.064568996429443,0.20384001731872559,0.11890673637390135,0.31463438272476196,0.2035818248987198,0.30763158202171326,0.4198143184185028,0.3214004635810852,0.22957175970077517,0.25570398569107056,9.17888355255127,0.5190421342849731
112,0,random_polyline,,0.2,0.1705,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.031601833451695864,0.02114877849817276,0.017640134319663048,0.031720085442066184,0.933,0.02114877849817276,0.017640134319663048,4.0,79,0.056412410871990316,4.0,4.054962635040283,4.054962635040283,1.0137406587600708,0.20274813175201417,1.0137406587600708,True,19.783991134096787,0.20218367329866957,1.0109183664933479,0.20274813175201417,1.0137406587600708,0.1003759397536517,0.0549626350402832,0.027481313794851303,0.04970731697976588,0.056412410871990316,False,False,nan,nan,nan,nan,nan,-3.6376421451568604,-1.1152371168136597,0.2113056818591519,0.3642256259918213,0.3215767741203308,0.20124728977680206,0.25024816393852234,0.2029312252998352,1.014656126499176,0.15550564229488373,10.231793403625488,0.39906662702560425
113,1,random_polyline,,0.2,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.031599181896552454,0.021375207230448723,0.017625365406274796,0.03449467271566391,0.888,0.021375207230448723,0.017625365406274796,4.0,81,0.0270100927169975,4.0,4.026631832122803,4.026631832122803,1.0066579580307007,0.20133159160614014,1.0066579580307007,True,19.8572135264371,0.20143813202565203,1.00719066012826,0.20133159160614014,1.0066579580307007,0.22750880998755985,0.026631832122802734,0.02716165967285633,0.05066191591322421,0.0270100927169975,False,False,nan,nan,nan,nan,nan,-3.419304132461548,0.9908438920974731,0.2088834603680209,0.20623014867305756,0.29973307251930237,0.1941332370042801,0.2568976581096649,0.19684827327728271,0.9842413663864136,0.15494149923324585,10.299561500549316,0.40268564224243164
114,0,random_polyline,,0.2,0.2932,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.03617906644352938,0.012590758502483368,0.010436389595270157,0.022649733722209926,0.99,0.012590758502483368,0.010436389595270157,4.0,79,1.1826881835527643,4.0,5.184849262237549,5.188265800476074,1.2962123155593872,0.25924246311187743,1.296212315559387,True,13.634143741247685,0.2933810935188184,1.466905467594092,0.25924246311187743,1.296212315559387,1.1387122569587638,1.1848492622375488,0.032558541744947433,0.05966648049652576,1.1826881835527643,False,False,nan,nan,nan,nan,nan,-4.763241767883301,-1.0609095096588135,0.009830951690673828,0.13926911354064941,0.1832406371831894,0.260033518075943,0.297573983669281,0.25772765278816223,1.2886382639408112,0.283586710691452,8.254671096801758,0.47179797291755676
115,1,random_polyline,,0.2,0.2932,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.056982650893373475,0.015334169380366802,0.011824109591543674,0.029593540728092158,0.95,0.015334169380366802,0.011824109591543674,4.0,81,1.0745529714760889,4.0,5.060183525085449,5.060183525085449,1.2650458812713623,0.25300917625427244,1.265045881271362,True,14.09775958414555,0.2837330269483692,1.418665134741846,0.25300917625427244,1.265045881271362,0.7918391718319508,1.0601835250854492,0.05425355210900307,0.11524976566433906,1.0745529714760889,False,False,nan,nan,nan,nan,nan,-4.435853004455566,1.1968449354171753,0.44914960861206055,0.3245644271373749,0.24734479188919067,0.2522490620613098,0.30156782269477844,0.2493613064289093,1.2468065321445465,0.28263381123542786,8.55392074584961,0.4763416349887848
116,0,random_polyline,,0.4,0.1705,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.04686883698174712,0.02282745949923992,0.018212150782346725,0.0403075560927391,0.835,0.02282745949923992,0.018212150782346725,6.7930684089660645,133,0.09562287116714284,6.793067197176211,6.784214496612549,6.79306697845459,0.9986968036224723,0.3392107248306274,0.8480268120765685,True,16.88,0.4024328908279746,1.0060822270699366,0.3392107248306274,0.8480268120765685,0.6536635218858405,-0.008852700563662275,0.04433831200003624,0.09205630421638489,0.09562287116714284,True,True,16.66,0.11178695708190832,0.055718008671896045,0.007567703723907471,0.007747130682845771,-6.356471538543701,-1.05478835105896,0.14540392557253082,0.10743113607168198,0.10754106193780899,0.3304961025714874,0.38848069310188293,0.3347419500350952,0.836854875087738,0.15610907971858978,10.002278327941895,0.4397880434989929
117,1,random_polyline,,0.4,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.043078294422068106,0.021225497126579285,0.016344819217920303,0.03692109510302542,0.869,0.021225497126579285,0.016344819217920303,7.270045757293701,145,0.04626619789779744,7.270043701972804,7.244886875152588,7.270043849945068,0.9965396594777842,0.3622443437576294,0.9056108593940734,True,19.159870699862175,0.3794411672112746,0.9486029180281864,0.3622443437576294,0.9056108593940734,0.7350506630771126,-0.025156826820215805,0.04009837284684181,0.08464069589972495,0.04626619789779744,True,True,15.96,0.1283800856220808,0.20146387418638034,0.01896268129348755,0.05551652268000018,-6.37660551071167,0.81438148021698,0.023354705180032666,0.21212425827980042,0.15498630702495575,0.33773913979530334,0.4038688540458679,0.3475440740585327,0.8688601851463318,0.15740181505680084,9.000885009765625,0.449902206659317
118,0,random_polyline,,0.4,0.2932,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.05288956455262362,0.017199432477355003,0.014208118431270123,0.03231288492679596,0.936,0.017199432477355003,0.014208118431270123,6.7930684089660645,133,0.12052296411766797,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.33965334892272947,0.8491333723068236,True,16.06,0.4229805228627778,1.0574513071569445,0.33965334892272947,0.8491333723068236,0.6542732928416665,-2.187216212590215e-07,0.050702325999736786,0.098181327059865,0.12052296411766797,True,True,14.86,0.12090340182397202,0.25939065614809237,0.011006265878677368,0.05713776562424033,-6.459038257598877,-1.0742151737213135,0.031630579625265186,0.20381367206573486,0.1575036495923996,0.3437238335609436,0.40250757336616516,0.3424401581287384,0.856100395321846,0.2797894775867462,8.198591232299805,0.506000816822052
119,1,random_polyline,,0.4,0.2932,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.08883519201596861,0.021555637940764427,0.017332937568426132,0.039934602379798886,0.845,0.021555637940764427,0.017332937568426132,7.270045757293701,145,0.062287262009464786,7.270043701972804,7.211389541625977,7.270043849945068,0.9919320759611238,0.36056947708129883,0.9014236927032471,True,14.899999083248654,0.4879224261259292,1.2198060653148228,0.36056947708129883,0.9014236927032471,0.7442159704257716,-0.05865416034682713,0.08726480603218079,0.1824738599359989,0.062287262009464786,True,False,14.38,0.11768128953955047,0.10271889368166168,0.005448400974273682,0.10556632141674571,-6.3206305503845215,0.8539257049560547,0.2479866186725064,0.06810548156499863,0.17771266400814056,0.3419840633869171,0.42542558908462524,0.3475302755832672,0.868825688958168,0.2765519320964813,8.057526588439941,0.49673980474472046
120,0,random_polyline,,0.6,0.1705,,constant,nan,,0,0,0,0.2724527573349861,True,False,False,20.0,0.06409050746770045,0.021566519513726234,0.016900429502129555,0.03974921628832817,0.897,0.021566519513726234,0.016900429502129555,6.7930684089660645,133,0.04853108716867153,6.793067197176211,6.757369518280029,6.79306697845459,0.9947449836929302,0.3378684759140015,0.5631141265233358,True,11.32,0.6000942753689232,1.000157125614872,0.3378684759140015,0.5631141265233358,0.1618929321911967,-0.035697678896181806,0.0625392496585846,0.10794893279671669,0.04853108716867153,True,True,11.14,0.12312503810534237,0.05666184425354004,0.006418824195861816,0.009790592206123105,-6.329626560211182,-1.1828784942626953,0.37248403230776034,0.03048008121550083,0.15399521589279175,0.3303796947002411,0.427432119846344,0.3390478193759918,0.5650796989599864,0.15781109035015106,9.894145011901855,0.45069101452827454
121,1,random_polyline,,0.6,0.1705,,constant,nan,,0,0,0,0.5393016802872609,True,False,False,20.0,0.04882417317034401,0.021345727145671844,0.01667989045381546,0.037847144156694414,0.864,0.021345727145671844,0.01667989045381546,7.270045757293701,145,0.021823316618932373,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.3635021924972534,0.6058369874954224,True,12.099999606242443,0.6008300775664618,1.0013834626107696,0.3635021924972534,0.6058369874954224,0.16321462409651155,1.4797226466356506e-07,0.04597862437367439,0.0894325245171785,0.021823316618932373,True,True,11.8,0.12356003090394901,0.28927152952085294,0.01708446443080902,0.016105398472271437,-6.396181583404541,0.8431801795959473,0.17306787172426422,0.10421587526798248,0.14443759620189667,0.32800909876823425,0.4278770089149475,0.35432544350624084,0.5905424058437347,0.15998174250125885,9.256905555725098,0.4610010087490082
