scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
31,1,s_curve,,1.2,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,2.7800000000000002,0.09297595141030664,0.022589385509490967,0.01824517734348774,0.03801984786987305,0.7971014492753623,0.022589385509490967,0.01824517734348774,10.252311706542969,249,7.517880244092909,10.252309877652896,2.514862298965454,2.514862298965454,0.24529714073968195,0.1257431149482727,0.10478592912356059,False,nan,nan,nan,0.9111819923787876,0.759318326982323,0.5634640756693561,-7.737447578687442,0.09222981333732605,0.15565255433320999,7.517880244092909,True,False,nan,nan,nan,nan,nan,-2.5029847621917725,-0.2999127209186554,1.3525075356112881,1.488736629486084,1.0645270347595215,0.789874255657196,0.9468555450439453,0.9266765713691711,0.772230476140976,0.2744053900241852,14.366012573242188,0.4618334472179413
32,2,s_curve,,1.2,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,1.6,0.0426626226049966,0.02893916144967079,0.021480854600667953,0.0710724040865898,0.810126582278481,0.02893916144967079,0.021480854600667953,10.252311706542969,249,8.918851905489143,10.252309877652896,1.1321264505386353,1.1321264505386353,0.11042647598921558,0.05660632252693176,0.0471719354391098,False,nan,nan,nan,0.7165357281890096,0.5971131068241746,0.4889525165726561,-9.120183427114261,0.040983691811561584,0.07335680425167083,8.918851905489143,True,False,nan,nan,nan,nan,nan,-1.0970516204833984,-0.27257418632507324,0.3204439322101041,0.48612073063850403,1.0028165578842163,0.6615127325057983,0.7544963955879211,0.7179014086723328,0.5982511738936107,0.27505236864089966,24.79167938232422,0.5535057783126831
33,0,s_curve,,1.5,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,1.36,0.15120243452617105,0.03141229599714279,0.0238892063498497,0.05835189223289489,0.746268656716418,0.03141229599714279,0.0238892063498497,10.252311706542969,249,9.051709005190068,10.252309877652896,0.9467374086380005,0.9467374086380005,0.09234381519247846,0.047336870431900026,0.031557913621266684,False,nan,nan,nan,0.706520454207463,0.47101363613830866,0.684205452440734,-9.305572469014896,0.1507384181022644,0.21827825009822846,9.051709005190068,True,False,nan,nan,nan,nan,nan,-0.9529820680618286,-0.03157350420951843,0.35905439058412747,1.3549168109893799,0.967871904373169,0.7405588030815125,0.7560609579086304,0.7005813121795654,0.46705420811971027,0.2723192274570465,13.330565452575684,0.5984318256378174
34,1,s_curve,,1.5,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,1.56,0.04463585798240085,0.04275646433234215,0.03210167586803436,0.09081064164638519,0.6623376623376623,0.04275646433234215,0.03210167586803436,10.252311706542969,249,9.099799477481579,10.252309877652896,0.9418337941169739,0.9418337941169739,0.0918655215611364,0.04709168970584869,0.03139445980389913,False,nan,nan,nan,0.6115803857902428,0.4077202571934952,0.770410690392041,-9.310476083535923,0.043335266411304474,0.08039172440767288,9.099799477481579,True,False,nan,nan,nan,nan,nan,-0.9129766821861267,-0.2222282588481903,0.5872910658465786,1.180916666984558,0.9144700765609741,0.6255201101303101,0.6822239756584167,0.62440025806427,0.41626683870951336,0.26140928268432617,13.524163246154785,0.6271302103996277
35,2,s_curve,,1.5,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,False,True,1.46,0.19593020123839952,0.03553180396556854,0.027325471863150597,0.07886749729514123,0.7083333333333334,0.03553180396556854,0.027325471863150597,10.240116192027926,249,9.09055659516136,10.240114363137854,0.8735635876655579,0.8735635876655579,0.08530799136484193,0.04367817938327789,0.029118786255518597,False,nan,nan,nan,0.6066413803233041,0.4044275868822027,0.7707317120338687,-9.366550775472296,0.1951918601989746,0.312385356426239,9.09055659516136,True,False,nan,nan,nan,nan,nan,-0.9115655422210693,0.06339311599731445,0.257164541875021,0.5438506007194519,0.829108715057373,0.612877607345581,0.6447945833206177,0.5944973230361938,0.3963315486907959,0.2677959203720093,18.472862243652344,0.5678324103355408
36,0,right_angle,,0.75,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,2.04,0.056375906005687905,0.016308022662997246,0.013540414161980152,0.02958059310913086,0.9504950495049505,0.016308022662997246,0.013540414161980152,8.485081672668457,170,5.654527756425165,8.485074692943263,0.3606772720813751,0.3606772720813751,0.042507259527289454,0.018033863604068757,0.024045151472091675,False,nan,nan,nan,0.17855310499077975,0.238070806654373,0.6555203284898606,-8.124397420861888,0.05472766235470772,0.15040883421897888,5.654527756425165,True,False,nan,nan,nan,nan,nan,-0.3606772720813751,-0.214395672082901,0.1911618709564209,0.967302143573761,0.3556983470916748,0.1973952353000641,0.23430487513542175,0.18361373245716095,0.24481830994288126,0.2854659855365753,16.042776107788086,0.26159340143203735
37,1,right_angle,,0.75,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,1.56,0.05215262576972767,0.015878919512033463,0.014214961789548397,0.02636858820915222,1.0,0.015878919512033463,0.014214961789548397,8.485081672668457,170,5.67989518183946,8.485074692943263,0.3321869373321533,0.3321869373321533,0.039149559591787855,0.016609346866607665,0.022145795822143554,False,nan,nan,nan,0.21570580346243723,0.2876077379499163,0.47462855470644966,-8.15288775561111,0.050095491111278534,0.1319502651691437,5.67989518183946,True,False,nan,nan,nan,nan,nan,-0.3321869373321533,-0.17027661204338074,0.07779884338378906,0.9156498908996582,0.35525649785995483,0.22737230360507965,0.2679232060909271,0.22026249766349792,0.29368333021799725,0.2842101454734802,14.90056037902832,0.2578211724758148
38,2,right_angle,,0.75,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,3.66,0.07205522274556854,0.016253385692834854,0.011483337730169296,0.037023088335990904,0.9230769230769231,0.016253385692834854,0.011483337730169296,8.476970076560974,170,3.9476095660108563,8.47696309683578,2.3209609985351562,2.3209609985351562,0.27379628435583353,0.11604804992675781,0.15473073323567707,False,nan,nan,nan,0.6376266479492188,0.8501688639322916,0.4060737596173864,-6.156002098300624,0.06990615278482437,0.1365605942904949,3.9476095660108563,True,False,nan,nan,nan,nan,nan,-2.0919923782348633,-0.3577618896961212,0.13074660301208496,1.141451120376587,0.6771876811981201,0.5450085401535034,0.6577829718589783,0.6324197053909302,0.8432262738545736,0.2842056453227997,11.583333015441895,0.3637439012527466
39,0,right_angle,,1.0,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,3.08,0.2337737281746814,0.024660762399435043,0.014823558740317822,0.04581871926784526,0.9411764705882353,0.024660762399435043,0.014823558740317822,8.485081672668457,170,3.5892415449016646,8.485074692943263,2.559943914413452,2.559943914413452,0.30169963224277413,0.1279971957206726,0.1279971957206726,False,nan,nan,nan,0.8365829785664877,0.8365829785664877,0.36194155493592906,-5.925130778529811,0.2333979457616806,0.4766209602355957,3.5892415449016646,True,False,nan,nan,nan,nan,nan,-2.498469829559326,-0.588633120059967,0.2301316897021695,0.4513748288154602,1.0240176916122437,0.7719174027442932,0.9888395667076111,0.8745831251144409,0.8745831251144409,0.2825460433959961,15.221268653869629,0.5028011798858643
40,1,right_angle,,1.0,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,2.02,0.0714995143133829,0.016522720456123352,0.013593963347375393,0.030958882719278335,0.94,0.016522720456123352,0.013593963347375393,8.473774254322052,170,3.9564215711181676,8.473767274596858,2.120368719100952,2.120368719100952,0.2502273959608868,0.1060184359550476,0.1060184359550476,False,nan,nan,nan,1.060184359550476,1.060184359550476,0.1875562975943088,-6.353398555495906,0.06918229162693024,0.11859462857246399,3.9564215711181676,True,False,nan,nan,nan,nan,nan,-2.0600242614746094,-0.16036540269851685,0.1942744890796109,1.0985679626464844,1.3988134860992432,0.992867648601532,1.0989712476730347,1.0835669040679932,1.0835669040679932,0.2771379351615906,10.990256309509277,0.4550931751728058
41,2,right_angle,,1.0,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,1.94,0.02476228715996574,0.024548834189772606,0.017529068514704704,0.04387487471103668,0.9375,0.024548834189772606,0.017529068514704704,8.485081672668457,170,4.19673501522107,8.485074692943263,1.80904221534729,1.80904221534729,0.2132028627693527,0.09045211076736451,0.09045211076736451,False,nan,nan,nan,0.9422094871600469,0.9422094871600469,0.3358180520869792,-6.676032477595973,0.020244410261511803,0.036536820232868195,4.19673501522107,True,False,nan,nan,nan,nan,nan,-1.80904221534729,-0.02013149857521057,0.02023458480834961,1.5720239877700806,1.4380847215652466,0.938565731048584,0.9665336608886719,0.950603723526001,0.950603723526001,0.2787993848323822,10.32680606842041,0.4892963171005249
42,0,right_angle,,1.2,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,1.18,0.07130451603244792,0.04481665417551994,0.03729899600148201,0.07548462897539139,0.5172413793103449,0.04481665417551994,0.03729899600148201,8.48219645023346,170,5.218120222118527,8.482189470508265,0.7815967798233032,0.7815967798233032,0.09214564029026208,0.03907983899116516,0.032566532492637634,False,nan,nan,nan,0.6737903274338821,0.5614919395282352,0.38279612909514327,-7.700592690684962,0.06991066038608551,0.1071823000907898,5.218120222118527,True,False,nan,nan,nan,nan,nan,-0.7844820022583008,0.035224854946136475,0.16629266738891602,0.8219838738441467,0.8072986602783203,0.6858811974525452,0.708915114402771,0.6820399761199951,0.5683666467666626,0.25321123003959656,22.146608352661133,0.5674716234207153
43,1,right_angle,,1.2,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,2.12,0.12993749863282866,0.02406512200832367,0.015533286146819592,0.05468145310878752,0.9142857142857143,0.02406512200832367,0.015533286146819592,8.48420536518097,170,3.6883081953406314,8.484198385455775,2.2658815383911133,2.2658815383911133,0.2670707868259482,0.11329407691955566,0.09441173076629639,False,nan,nan,nan,1.078991208757673,0.8991593406313941,0.22159175057638256,-6.218316847064662,0.12920434772968292,0.3101042747497558,3.6883081953406314,True,False,nan,nan,nan,nan,nan,-2.3451197147369385,-0.2954472601413727,0.16745352745056152,0.46392011642456055,1.4299347400665283,1.1551259756088257,1.218155026435852,1.1402859687805176,0.950238307317098,0.2762587070465088,11.599669456481934,0.5205562710762024
44,2,right_angle,,1.2,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,2.1,0.1415477272919481,0.01732620596885681,0.011506764218211174,0.029359842836856834,0.9519230769230769,0.01732620596885681,0.011506764218211174,8.485081672668457,170,3.534952620604384,8.485074692943263,2.3749611377716064,2.3749611377716064,0.27989867192881374,0.11874805688858033,0.09895671407381694,False,nan,nan,nan,1.1418082393132722,0.9515068660943936,0.2055622625064391,-6.110113555171656,0.14085853099822998,0.3908348917961119,3.534952620604384,True,False,nan,nan,nan,nan,nan,-2.516970157623291,-0.4036504030227661,0.4188826084136963,1.467686414718628,1.5732085704803467,1.2572346925735474,1.2669525146484375,1.084872841835022,0.904060701529185,0.279712975025177,11.527552604675293,0.5518531203269958
45,0,right_angle,,1.5,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,False,True,1.8800000000000001,0.0891109990116567,0.01668989658355713,0.013545546680688858,0.029237675666809067,0.946236559139785,0.01668989658355713,0.013545546680688858,8.485081672668457,170,3.841770150243711,8.485074692943263,2.279776096343994,2.279776096343994,0.2686807339763318,0.11398880481719971,0.0759925365447998,False,nan,nan,nan,1.2256860733032227,0.8171240488688151,0.3155624876611977,-6.205298596599269,0.08797548711299896,0.1432377815246581,3.841770150243711,True,False,nan,nan,nan,nan,nan,-2.1920266151428223,-0.30846548080444336,0.16184639930725098,1.122842788696289,1.3862411975860596,1.197306752204895,1.2828863859176636,1.2275564670562744,0.8183709780375162,0.27497026324272156,15.375432014465332,0.576417088508606
46,1,right_angle,,1.5,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,1.3,0.06079990371037132,0.04740161821246147,0.03564232587814331,0.10276385471224779,0.59375,0.04740161821246147,0.03564232587814331,8.474606573581696,170,4.567874500858592,8.474599593856501,1.4280951023101807,1.4280951023101807,0.16851475830733653,0.07140475511550903,0.04760317007700602,False,nan,nan,nan,1.1156992986798286,0.7437995324532191,0.3445599650964142,-7.046504491546321,0.058037348091602325,0.11254234313964843,4.567874500858592,True,False,nan,nan,nan,nan,nan,-1.438570261001587,-0.042562276124954224,0.38226294517517084,0.4936165511608124,1.3588413000106812,1.1170134544372559,1.1628929376602173,1.12673819065094,0.7511587937672933,0.25419148802757263,14.162613868713379,0.6004473567008972
47,2,right_angle,,1.5,0.28,,constant,nan,,0,0,0,0.6934091747331685,False,True,False,1.16,0.13167785495488532,0.05459243804216385,0.03840098902583122,0.12626251876354216,0.6491228070175439,0.05459243804216385,0.03840098902583122,8.465019673109055,170,5.185198368598054,8.46501269338386,0.7947633266448975,0.7947633266448975,0.09388802538548746,0.039738166332244876,0.02649211088816325,False,nan,nan,nan,0.6971608128464012,0.4647738752309341,0.5219334214298349,-7.670249366738963,0.13058923184871674,0.1950130224227905,5.185198368598054,True,False,nan,nan,nan,nan,nan,-0.8148253560066223,0.18431401252746582,0.16816980043520172,0.3057716488838196,0.8449098467826843,0.7085390686988831,0.7567756772041321,0.7006593942642212,0.46710626284281415,0.2551562488079071,17.229469299316406,0.6734633445739746
48,0,random_polyline,,0.75,0.28,,constant,nan,,0,0,0,0.2724527573349861,False,False,True,2.04,0.05211642959913419,0.01377327274531126,0.012567401863634586,0.021890610456466675,1.0,0.01377327274531126,0.012567401863634586,6.7930684089660645,133,6.128839392868497,6.793067197176211,0.2991649806499481,0.2991649806499481,0.04403974993421338,0.014958249032497406,0.019944332043329873,False,nan,nan,nan,0.14810147556928124,0.197468634092375,0.6758027574435651,-6.493902216526263,0.05048958957195282,0.13514189422130585,6.128839392868497,True,False,nan,nan,nan,nan,nan,-0.31680017709732056,-0.16104575991630554,0.0937225818634033,0.7501345872879028,0.30885034799575806,0.17169056832790375,0.20454710721969604,0.15598535537719727,0.20798047383626303,0.2876020073890686,13.982439994812012,0.21008633077144623
49,1,random_polyline,,0.75,0.28,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,1.52,0.037894123488600204,0.03150014951825142,0.022151077166199684,0.07861656844615934,0.84,0.03150014951825142,0.022151077166199684,7.261635413393378,145,5.901637250341838,7.261633358072481,0.7032846808433533,0.7032846808433533,0.0968493789433115,0.03516423404216766,0.04688564538955688,False,nan,nan,nan,0.46885645389556885,0.6251419385274252,0.2807370267684261,-6.5583486772291275,0.03195919841527939,0.06345838829874989,5.901637250341838,True,False,nan,nan,nan,nan,nan,-0.49038270115852356,0.5268580913543701,0.06728846231569488,0.10820198059082031,0.654399573802948,0.3797665238380432,0.5010609030723572,0.4703671634197235,0.6271562178929647,0.2785959243774414,17.685205459594727,0.3628586530685425
50,2,random_polyline,,0.75,0.28,,constant,nan,,0,0,0,0.45575652886771606,False,False,True,3.7800000000000002,0.07979462928267254,0.0168939046561718,0.014747528359293938,0.027204503118991853,0.9946808510638298,0.0168939046561718,0.014747528359293938,7.0115203857421875,139,5.3333951327058315,7.011524460532376,1.2965784072875977,1.2965784072875977,0.18492104172009835,0.06482892036437989,0.08643856048583985,False,nan,nan,nan,0.34483468278925467,0.45977957705233957,1.036049422493472,-5.714946053244779,0.0786714181303978,0.16868159249424935,5.3333991875288085,True,False,nan,nan,nan,nan,nan,-1.071807861328125,0.07338649034500122,0.7655161062823697,0.6796968579292297,0.7247575521469116,0.23385144770145416,0.40966805815696716,0.32690560817718506,0.43587414423624676,0.28892841935157776,10.872138023376465,0.30579957365989685
51,0,random_polyline,,1.0,0.28,,constant,nan,,0,0,0,0.2724527573349861,False,False,True,1.34,0.033798967474656695,0.028862083330750465,0.020235275849699974,0.07460161671042442,0.8636363636363636,0.028862083330750465,0.020235275849699974,6.7930684089660645,133,5.887632907248572,6.793067197176211,0.6353874802589417,0.6353874802589417,0.09353469674539122,0.031769374012947084,0.031769374012947084,False,nan,nan,nan,0.4813541517113194,0.4813541517113194,0.4797559429227135,-6.1576797169172695,0.03129005804657936,0.061949982307851315,5.887632907248572,True,False,nan,nan,nan,nan,nan,-0.6233754754066467,0.15163230895996094,0.21113688150514798,0.7440823316574097,0.6527167558670044,0.46077966690063477,0.5154905319213867,0.4976293444633484,0.4976293444633484,0.28031492233276367,14.032997131347656,0.42680272459983826
52,1,random_polyline,,1.0,0.28,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,0.9400000000000001,0.01852634271326416,0.01411198265850544,0.011846988461911678,0.0246579647064209,1.0,0.01411198265850544,0.011846988461911678,7.270045757293701,145,6.006564845591532,7.270043701972804,0.5111021995544434,0.5111021995544434,0.07030249342459254,0.025555109977722167,0.025555109977722167,False,nan,nan,nan,0.5555458690809166,0.5555458690809166,0.31585080719198627,-6.75894150241836,0.013505088165402412,0.021081633400171995,6.006564845591532,True,False,nan,nan,nan,nan,nan,-0.40061265230178833,0.31738847494125366,0.9402329921722412,1.052422285079956,0.590085506439209,0.34603413939476013,0.590085506439209,0.5962709188461304,0.5962709188461304,0.2887783944606781,15.307272911071777,0.2981252670288086
53,2,random_polyline,,1.0,0.28,,constant,nan,,0,0,0,0.45575652886771606,False,False,True,2.2600000000000002,0.10570379802833559,0.031074777245521545,0.02467791922390461,0.06069324612617492,0.7232142857142857,0.031074777245521545,0.02467791922390461,6.988102935254574,139,5.912779003972775,6.988107010044763,0.632855236530304,0.632855236530304,0.09056175522507492,0.031642761826515195,0.031642761826515195,False,nan,nan,nan,0.2825246591653142,0.2825246591653142,0.9425877604886358,-6.355251773514459,0.10485705733299255,0.20136301666498185,5.91278306835672,True,False,nan,nan,nan,nan,nan,-0.5474240183830261,0.3643310070037842,1.5409674644470215,0.7789928913116455,0.5979757308959961,-0.05435812473297119,0.38199731707572937,0.2920207381248474,0.2920207381248474,0.28794142603874207,19.27877426147461,0.4040045440196991
54,0,random_polyline,,1.2,0.28,,constant,nan,,0,0,0,0.2724527573349861,False,False,True,2.36,0.13767794431568717,0.016653964295983315,0.012484099715948105,0.03916484117507928,0.9316239316239316,0.016653964295983315,0.012484099715948105,6.781932995654643,133,3.910800098212296,6.781931783864789,2.557828426361084,2.557828426361084,0.3771533698475902,0.1278914213180542,0.10657618443171184,False,nan,nan,nan,1.0930890710944805,0.9109075592454005,0.34714472241897104,-4.224103357503705,0.13643541932106018,0.27296283245086667,3.910800098212296,True,False,nan,nan,nan,nan,nan,-2.5251123905181885,-0.4103168249130249,0.03465676307678223,0.7727419137954712,1.4612659215927124,1.0734812021255493,1.1694562435150146,1.1454706192016602,0.9545588493347168,0.2800409495830536,10.810800552368164,0.5216661095619202
55,1,random_polyline,,1.2,0.28,,constant,nan,,0,0,0,0.5393016802872609,False,False,True,2.62,0.12340257071908223,0.01392257772386074,0.011309249326586723,0.027106235921382903,0.9846153846153847,0.01392257772386074,0.011309249326586723,7.254145143553615,145,4.823348515427194,7.254143088232717,1.7366093397140503,1.7366093397140503,0.23939551764991857,0.08683046698570251,0.07235872248808543,False,nan,nan,nan,0.6679266691207886,0.5566055576006572,0.8551929307359343,-5.517533748518667,0.12203745543956757,0.2784113600850105,4.823348515427194,True,False,nan,nan,nan,nan,nan,-1.5640493631362915,0.6450648307800293,0.6965548435794278,0.6479722857475281,0.9755097031593323,0.5310476422309875,0.7206173539161682,0.6690208911895752,0.557517409324646,0.28616639971733093,14.64657211303711,0.45126277208328247
56,2,random_polyline,,1.2,0.28,,constant,nan,,0,0,0,0.45575652886771606,False,False,True,1.78,0.15992625438059413,0.018346447497606277,0.013960856013000011,0.04284760132431983,0.8977272727272727,0.018346447497606277,0.013960856013000011,7.004515580367297,139,5.555625193974008,7.004519655157486,1.2286089658737183,1.2286089658737183,0.17540231541346069,0.061430448293685914,0.051192040244738266,False,nan,nan,nan,0.6980732760646127,0.5817277300538439,0.7147619935918429,-5.7759106892837675,0.15932439267635345,0.31384205818176264,5.555629226041025,True,False,nan,nan,nan,nan,nan,-0.8027278184890747,-0.1250864863395691,0.038694143295288086,0.9265268445014954,0.731910765171051,0.47976863384246826,0.5163081884384155,0.44815170764923096,0.37345975637435913,0.2795640528202057,13.475198745727539,0.34738606214523315
57,0,random_polyline,,1.5,0.28,,constant,nan,,0,0,0,0.2724527573349861,False,True,False,0.7000000000000001,0.04624762801997414,0.06517133116722107,0.05022670328617096,0.12540207207202908,0.47058823529411764,0.06517133116722107,0.05022670328617096,6.7930684089660645,133,5.865113282989083,6.793067197176211,0.600633442401886,0.600633442401886,0.08841859280467024,0.030031672120094298,0.020021114746729532,False,nan,nan,nan,0.8832844741204205,0.5888563160802803,0.30483930962064365,-6.192433754774325,0.044145699590444565,0.0810838222503662,5.865113282989083,True,False,nan,nan,nan,nan,nan,-0.607155978679657,-0.03507697582244873,0.30630493164062494,1.5383292436599731,0.9340114593505859,0.9284461736679077,0.9340114593505859,0.9069460034370422,0.6046306689580282,0.23992964625358582,11.770973205566406,0.68831866979599
58,1,random_polyline,,1.5,0.28,,constant,nan,,0,0,0,0.5393016802872609,False,True,False,2.8000000000000003,0.13475508846445705,0.02454361505806446,0.018237045034766197,0.04882504492998123,0.7338129496402878,0.02454361505806446,0.018237045034766197,7.270045757293701,145,4.479815648175898,7.270043701972804,2.4269068241119385,2.4269068241119385,0.3338228659414209,0.12134534120559692,0.08089689413706462,False,nan,nan,nan,0.872988066227316,0.5819920441515439,1.139517319399408,-4.843136877860865,0.13410231471061707,0.2741975754499435,4.479815648175898,True,False,nan,nan,nan,nan,nan,-1.9284747838974,0.3811333179473877,1.111464023590088,1.0578501224517822,0.9875696301460266,0.7130882740020752,0.7538374662399292,0.6408502459526062,0.4272334973017375,0.26717132329940796,12.901809692382812,0.5136021375656128
59,2,random_polyline,,1.5,0.28,,constant,nan,,0,0,0,0.45575652886771606,False,False,True,0.98,0.11110433290762455,0.02238454297184944,0.017213644459843636,0.048838638514280316,0.8125,0.02238454297184944,0.017213644459843636,6.9941940400749445,139,6.286638492149227,6.994198114865133,-0.017326345667243004,0.004657698795199394,-0.002477245480138519,-0.0008663172833621502,-0.0005775448555747668,False,nan,nan,nan,-0.018048276736711465,-0.012032184491140976,0.7409115033946,-7.011524460532376,0.09435734897851944,0.2137242496013641,6.286642495895715,True,False,nan,nan,nan,nan,nan,-0.04094991087913513,-0.2511277496814728,0.548027578984396,0.6094655394554138,0.3105614185333252,0.008331981487572193,0.3105614185333252,-0.11373727768659592,-0.07582485179106395,0.2766910493373871,15.799359321594238,0.28042665123939514
